date,pdf
2013-02-26 04:07:12,0.0017258239986070799
2013-02-25 22:07:12,0.013456801173432252
2013-02-25 16:07:12,0.025214377804747303
2013-02-25 10:07:12,0.022022684411741315
2013-02-25 04:07:12,0.04633694570072722
2013-02-24 22:07:12,0.03933245152380082
2013-02-24 16:07:12,0.04586572252410965
2013-02-24 10:07:12,0.010016221202839617
2013-02-24 04:07:12,0.016067822296635524
2013-02-23 22:07:12,0.01892432403825962
2013-02-23 16:07:12,0.02848151925257101
2013-02-23 10:07:12,0.03175996751185976
2013-02-23 04:07:12,0.04057890245237197
2013-02-22 22:07:12,0.0268383546803073
2013-02-22 16:07:12,0.002314795680671401
2013-02-22 10:07:12,0.03493596426304574
2013-02-22 04:07:12,0.000546137918390553
2013-02-21 22:07:12,0.0012689882342699118
2013-02-21 16:07:12,0.00032270796473366436
2013-02-21 10:07:12,2.7145138955778194e-05
2013-02-21 04:07:12,0.0017258239986070799
2013-02-20 22:07:12,0.011116487925878818
2013-02-20 16:07:12,0.018975520530871447
2013-02-20 10:07:12,0.018975520530871447
2013-02-20 04:07:12,0.046025959487970655
2013-02-19 22:07:12,0.03648602411089418
2013-02-19 16:07:12,0.04463442795970402
2013-02-19 10:07:12,0.006459753354705698
2013-02-19 04:07:12,0.013456801173432252
2013-02-18 22:07:12,0.01892432403825962
2013-02-18 16:07:12,0.02198561175033103
2013-02-18 10:07:12,0.02848151925257101
2013-02-18 04:07:12,0.04057890245237197
2013-02-17 22:07:12,0.0268383546803073
2013-02-17 16:07:12,0.0030620919240377585
2013-02-17 10:07:12,0.03493596426304574
2013-02-17 04:07:12,0.000546137918390553
2013-02-16 22:07:12,0.0012689882342699118
2013-02-16 16:07:12,0.00032270796473366436
2013-02-16 10:07:12,2.7145138955778194e-05
2013-02-16 04:07:12,0.0017258239986070799
2013-02-15 22:07:12,0.011116487925878818
2013-02-15 16:07:12,0.018975520530871447
2013-02-15 10:07:12,0.018975520530871447
2013-02-15 04:07:12,0.045105440298211244
2013-02-14 22:07:12,0.033385904415197294
2013-02-14 16:07:12,0.04057890245237197
2013-02-14 10:07:12,0.00508114745583558
2013-02-14 04:07:12,0.009057879050716073
2013-02-13 22:07:12,0.01892432403825962
2013-02-13 16:07:12,0.01892432403825962
2013-02-13 10:07:12,0.030120743382215386
2013-02-13 04:07:12,0.03493596426304574
2013-02-12 22:07:12,0.025214377804747303
2013-02-12 16:07:12,0.0039950730571430134
2013-02-12 10:07:12,0.0379092378173475
2013-02-12 04:07:12,0.0009202019944413395
2013-02-11 22:07:12,0.0012689882342699118
2013-02-11 16:07:12,0.0004640593873029554
2013-02-11 10:07:12,4.248804358295717e-05
2013-02-11 04:07:12,0.002314795680671401
2013-02-10 22:07:12,0.016067822296635524
2013-02-10 16:07:12,0.018975520530871447
2013-02-10 10:07:12,0.022022684411741315
2013-02-10 04:07:12,0.045714973275214094
2013-02-09 22:07:12,0.03493596426304574
2013-02-09 16:07:12,0.04182535338094313
2013-02-09 10:07:12,0.006459753354705698
2013-02-09 04:07:12,0.00809953689859253
2013-02-08 22:07:12,0.02198561175033103
2013-02-08 16:07:12,0.020454967894295323
2013-02-08 10:07:12,0.025195190108043587
2013-02-08 04:07:12,0.03334796588745275
2013-02-07 22:07:12,0.02198561175033103
2013-02-07 16:07:12,0.0039950730571430134
2013-02-07 10:07:12,0.03493596426304574
2013-02-07 04:07:12,0.0010704390547582928
2013-02-06 22:07:12,0.0009202019944413395
2013-02-06 16:07:12,0.0006580514262574695
2013-02-06 10:07:12,4.248804358295717e-05
2013-02-06 04:07:12,0.0030620919240377585
2013-02-05 22:07:12,0.013456801173432252
2013-02-05 16:07:12,0.01612919245124073
2013-02-05 10:07:12,0.022022684411741315
2013-02-05 04:07:12,0.045714973275214094
2013-02-04 22:07:12,0.03648602411089418
2013-02-04 16:07:12,0.03933245152380082
2013-02-04 10:07:12,0.007279645126649114
2013-02-04 04:07:12,0.010016221202839617
2013-02-03 22:07:12,0.02198561175033103
2013-02-03 16:07:12,0.01892432403825962
2013-02-03 10:07:12,0.01892432403825962
2013-02-03 04:07:12,0.02848151925257101
2013-02-02 22:07:12,0.01892432403825962
2013-02-02 16:07:12,0.0039950730571430134
2013-02-02 10:07:12,0.03175996751185976
2013-02-02 04:07:12,0.0010704390547582928
2013-02-01 22:07:12,0.0009202019944413395
2013-02-01 16:07:12,0.0007891267103494045
2013-02-01 10:07:12,4.248804358295717e-05
2013-02-01 04:07:12,0.0030620919240377585
2013-01-31 22:07:12,0.013456801173432252
2013-01-31 16:07:12,0.018975520530871447
2013-01-31 10:07:12,0.025214377804747303
2013-01-31 04:07:12,0.045714973275214094
2013-01-30 22:07:12,0.03648602411089418
2013-01-30 16:07:12,0.03933245152380082
2013-01-30 10:07:12,0.007279645126649114
2013-01-30 04:07:12,0.010016221202839617
2013-01-29 22:07:12,0.02198561175033103
2013-01-29 16:07:12,0.01892432403825962
2013-01-29 10:07:12,0.01892432403825962
2013-01-29 04:07:12,0.03175996751185976
2013-01-28 22:07:12,0.025195190108043587
2013-01-28 16:07:12,0.005140946724695661
2013-01-28 10:07:12,0.0379092378173475
2013-01-28 04:07:12,0.0010704390547582928
2013-01-27 22:07:12,0.0012689882342699118
2013-01-27 16:07:12,0.0009202019944413395
2013-01-27 10:07:12,9.974609819040535e-05
2013-01-27 04:07:12,0.0039950730571430134
2013-01-26 22:07:12,0.013456801173432252
2013-01-26 16:07:12,0.018975520530871447
2013-01-26 10:07:12,0.025214377804747303
2013-01-26 04:07:12,0.04633694570072722
2013-01-25 22:07:12,0.03648602411089418
2013-01-25 16:07:12,0.03933245152380082
2013-01-25 10:07:12,0.007279645126649114
2013-01-25 04:07:12,0.00809953689859253
2013-01-24 22:07:12,0.01892432403825962
2013-01-24 16:07:12,0.01892432403825962
2013-01-24 10:07:12,0.01892432403825962
2013-01-24 04:07:12,0.03175996751185976
2013-01-23 22:07:12,0.025195190108043587
2013-01-23 16:07:12,0.005140946724695661
2013-01-23 10:07:12,0.0379092378173475
2013-01-23 04:07:12,0.0010704390547582928
2013-01-22 22:07:12,0.0012689882342699118
2013-01-22 16:07:12,0.0009202019944413395
2013-01-22 10:07:12,9.974609819040535e-05
2013-01-22 04:07:12,0.0030620919240377585
2013-01-21 22:07:12,0.011116487925878818
2013-01-21 16:07:12,0.018975520530871447
2013-01-21 10:07:12,0.022022684411741315
2013-01-21 04:07:12,0.045714973275214094
2013-01-20 22:07:12,0.03175996751185976
2013-01-20 16:07:12,0.043872748301688594
2013-01-20 10:07:12,0.006459753354705698
2013-01-20 04:07:12,0.006459753354705698
2013-01-19 22:07:12,0.02198561175033103
2013-01-19 16:07:12,0.023590400929187308
2013-01-19 10:07:12,0.025195190108043587
2013-01-19 04:07:12,0.036422601040196616
2013-01-18 22:07:12,0.02848151925257101
2013-01-18 16:07:12,0.005140946724695661
2013-01-18 10:07:12,0.04057890245237197
2013-01-18 04:07:12,0.0010704390547582928
2013-01-17 22:07:12,0.0017258239986070799
2013-01-17 16:07:12,0.0006580514262574695
2013-01-17 10:07:12,0.00014961914728560803
2013-01-17 04:07:12,0.0039950730571430134
2013-01-16 22:07:12,0.011116487925878818
2013-01-16 16:07:12,0.025214377804747303
2013-01-16 10:07:12,0.028479549031261344
2013-01-16 04:07:12,0.045714973275214094
2013-01-15 22:07:12,0.03648602411089418
2013-01-15 16:07:12,0.04586572252410965
2013-01-15 10:07:12,0.00809953689859253
2013-01-15 04:07:12,0.007279645126649114
2013-01-14 22:07:12,0.025195190108043587
2013-01-14 16:07:12,0.023590400929187308
2013-01-14 10:07:12,0.025195190108043587
2013-01-14 04:07:12,0.03924407013485974
2013-01-13 22:07:12,0.02848151925257101
2013-01-13 16:07:12,0.006525047765959877
2013-01-13 10:07:12,0.04057890245237197
2013-01-13 04:07:12,0.0010704390547582928
2013-01-12 22:07:12,0.0017258239986070799
2013-01-12 16:07:12,0.0006580514262574695
2013-01-12 10:07:12,0.00014961914728560803
2013-01-12 04:07:12,0.0039950730571430134
2013-01-11 22:07:12,0.011116487925878818
2013-01-11 16:07:12,0.025214377804747303
2013-01-11 10:07:12,0.028479549031261344
2013-01-11 04:07:12,0.045714973275214094
2013-01-10 22:07:12,0.03648602411089418
2013-01-10 16:07:12,0.04586572252410965
2013-01-10 10:07:12,0.00809953689859253
2013-01-10 04:07:12,0.007279645126649114
2013-01-09 22:07:12,0.025195190108043587
2013-01-09 16:07:12,0.023590400929187308
2013-01-09 10:07:12,0.025195190108043587
2013-01-09 04:07:12,0.03924407013485974
2013-01-08 22:07:12,0.02848151925257101
2013-01-08 16:07:12,0.010087183488297445
2013-01-08 10:07:12,0.04057890245237197
2013-01-08 04:07:12,0.0019841105834326293
2013-01-07 22:07:12,0.002314795680671401
2013-01-07 16:07:12,0.0009202019944413395
2013-01-07 10:07:12,0.00014961914728560803
2013-01-07 04:07:12,0.005140946724695661
2013-01-06 22:07:12,0.016067822296635524
2013-01-06 16:07:12,0.028479549031261344
2013-01-06 10:07:12,0.03173435463483407
2013-01-06 04:07:12,0.045714973275214094
2013-01-05 22:07:12,0.03648602411089418
2013-01-05 16:07:12,0.04586572252410965
2013-01-05 10:07:12,0.00809953689859253
2013-01-05 04:07:12,0.007279645126649114
2013-01-04 22:07:12,0.025195190108043587
2013-01-04 16:07:12,0.023590400929187308
2013-01-04 10:07:12,0.025195190108043587
2013-01-04 04:07:12,0.03924407013485974
2013-01-03 22:07:12,0.02848151925257101
2013-01-03 16:07:12,0.010087183488297445
2013-01-03 10:07:12,0.04057890245237197
2013-01-03 04:07:12,0.0019841105834326293
2013-01-02 22:07:12,0.002314795680671401
2013-01-02 16:07:12,0.0009202019944413395
2013-01-02 10:07:12,0.00014961914728560803
2013-01-02 04:07:12,0.0039950730571430134
2013-01-01 22:07:12,0.011116487925878818
2013-01-01 16:07:12,0.028479549031261344
2013-01-01 10:07:12,0.03173435463483407
2013-01-01 04:07:12,0.045714973275214094
2012-12-31 22:07:12,0.03648602411089418
2012-12-31 16:07:12,0.04586572252410965
2012-12-31 10:07:12,0.00809953689859253
2012-12-31 04:07:12,0.007279645126649114
2012-12-30 22:07:12,0.025195190108043587
2012-12-30 16:07:12,0.023590400929187308
2012-12-30 10:07:12,0.025195190108043587
2012-12-30 04:07:12,0.03924407013485974
2012-12-29 22:07:12,0.02848151925257101
2012-12-29 16:07:12,0.010087183488297445
2012-12-29 10:07:12,0.04057890245237197
2012-12-29 04:07:12,0.0019841105834326293
2012-12-28 22:07:12,0.002314795680671401
2012-12-28 16:07:12,0.0009202019944413395
2012-12-28 10:07:12,0.00014961914728560803
2012-12-28 04:07:12,0.0030620919240377585
2012-12-27 22:07:12,0.011116487925878818
2012-12-27 16:07:12,0.028479549031261344
2012-12-27 10:07:12,0.03173435463483407
2012-12-27 04:07:12,0.045714973275214094
2012-12-26 22:07:12,0.03648602411089418
2012-12-26 16:07:12,0.04586572252410965
2012-12-26 10:07:12,0.00809953689859253
2012-12-26 04:07:12,0.007279645126649114
2012-12-25 22:07:12,0.025195190108043587
2012-12-25 16:07:12,0.023590400929187308
2012-12-25 10:07:12,0.025195190108043587
2012-12-25 04:07:12,0.03924407013485974
2012-12-24 22:07:12,0.023590400929187308
2012-12-24 16:07:12,0.010087183488297445
2012-12-24 10:07:12,0.04057890245237197
2012-12-24 04:07:12,0.0012689882342699118
2012-12-23 22:07:12,0.0020203098396392406
2012-12-23 16:07:12,0.0009202019944413395
2012-12-23 10:07:12,0.00014961914728560803
2012-12-23 04:07:12,0.0030620919240377585
2012-12-22 22:07:12,0.011116487925878818
2012-12-22 16:07:12,0.025214377804747303
2012-12-22 10:07:12,0.03173435463483407
2012-12-22 04:07:12,0.045714973275214094
2012-12-21 22:07:12,0.03648602411089418
2012-12-21 16:07:12,0.04463442795970402
2012-12-21 10:07:12,0.00809953689859253
2012-12-21 04:07:12,0.007279645126649114
2012-12-20 22:07:12,0.02848151925257101
2012-12-20 16:07:12,0.023590400929187308
2012-12-20 10:07:12,0.025195190108043587
2012-12-20 04:07:12,0.03924407013485974
2012-12-19 22:07:12,0.023590400929187308
2012-12-19 16:07:12,0.010087183488297445
2012-12-19 10:07:12,0.04057890245237197
2012-12-19 04:07:12,0.0012689882342699118
2012-12-18 22:07:12,0.003528582490590386
2012-12-18 16:07:12,0.0017258239986070799
2012-12-18 10:07:12,0.00022128546153165558
2012-12-18 04:07:12,0.0039950730571430134
2012-12-17 22:07:12,0.016067822296635524
2012-12-17 16:07:12,0.028479549031261344
2012-12-17 10:07:12,0.03173435463483407
2012-12-17 04:07:12,0.045714973275214094
2012-12-16 22:07:12,0.03648602411089418
2012-12-16 16:07:12,0.04586572252410965
2012-12-16 10:07:12,0.00809953689859253
2012-12-16 04:07:12,0.007279645126649114
2012-12-15 22:07:12,0.03175996751185976
2012-12-15 16:07:12,0.0268383546803073
2012-12-15 10:07:12,0.03175996751185976
2012-12-15 04:07:12,0.04171397664684392
2012-12-14 22:07:12,0.023590400929187308
2012-12-14 16:07:12,0.010087183488297445
2012-12-14 10:07:12,0.04057890245237197
2012-12-14 04:07:12,0.0012689882342699118
2012-12-13 22:07:12,0.003528582490590386
2012-12-13 16:07:12,0.0017258239986070799
2012-12-13 10:07:12,0.00022128546153165558
2012-12-13 04:07:12,0.0039950730571430134
2012-12-12 22:07:12,0.016067822296635524
2012-12-12 16:07:12,0.028479549031261344
2012-12-12 10:07:12,0.03488528346382468
2012-12-12 04:07:12,0.04633694570072722
2012-12-11 22:07:12,0.03933245152380082
2012-12-11 16:07:12,0.04586572252410965
2012-12-11 10:07:12,0.010016221202839617
2012-12-11 04:07:12,0.009057879050716073
2012-12-10 22:07:12,0.03175996751185976
2012-12-10 16:07:12,0.0268383546803073
2012-12-10 10:07:12,0.03175996751185976
2012-12-10 04:07:12,0.03924407013485974
2012-12-09 22:07:12,0.023590400929187308
2012-12-09 16:07:12,0.006525047765959877
2012-12-09 10:07:12,0.04057890245237197
2012-12-09 04:07:12,0.0010704390547582928
2012-12-08 22:07:12,0.002314795680671401
2012-12-08 16:07:12,0.0017258239986070799
2012-12-08 10:07:12,0.00022128546153165558
2012-12-08 04:07:12,0.0039950730571430134
2012-12-07 22:07:12,0.01892432403825962
2012-12-07 16:07:12,0.028479549031261344
2012-12-07 10:07:12,0.03783333558752818
2012-12-07 04:07:12,0.04633694570072722
2012-12-06 22:07:12,0.03493596426304574
2012-12-06 16:07:12,0.043872748301688594
2012-12-06 10:07:12,0.00809953689859253
2012-12-06 04:07:12,0.00809953689859253
2012-12-05 22:07:12,0.025195190108043587
2012-12-05 16:07:12,0.025195190108043587
2012-12-05 10:07:12,0.025195190108043587
2012-12-05 04:07:12,0.0379092378173475
2012-12-04 22:07:12,0.02848151925257101
2012-12-04 16:07:12,0.008168762088682594
2012-12-04 10:07:12,0.04284905084131586
2012-12-04 04:07:12,0.0014675374137815306
2012-12-03 22:07:12,0.002314795680671401
2012-12-03 16:07:12,0.002314795680671401
2012-12-03 10:07:12,0.00032270796473366436
2012-12-03 04:07:12,0.0030620919240377585
2012-12-02 22:07:12,0.01892432403825962
2012-12-02 16:07:12,0.026846963418004324
2012-12-02 10:07:12,0.03783333558752818
2012-12-02 04:07:12,0.045105440298211244
2012-12-01 22:07:12,0.03648602411089418
2012-12-01 16:07:12,0.043872748301688594
2012-12-01 10:07:12,0.009057879050716073
2012-12-01 04:07:12,0.010016221202839617
2012-11-30 22:07:12,0.02198561175033103
2012-11-30 16:07:12,0.02198561175033103
2012-11-30 10:07:12,0.02198561175033103
2012-11-30 04:07:12,0.03493596426304574
2012-11-29 22:07:12,0.025195190108043587
2012-11-29 16:07:12,0.006525047765959877
2012-11-29 10:07:12,0.04284905084131586
2012-11-29 04:07:12,0.0014675374137815306
2012-11-28 22:07:12,0.002314795680671401
2012-11-28 16:07:12,0.002314795680671401
2012-11-28 10:07:12,0.00032270796473366436
2012-11-28 04:07:12,0.0030620919240377585
2012-11-27 22:07:12,0.013456801173432252
2012-11-27 16:07:12,0.028479549031261344
2012-11-27 10:07:12,0.03488528346382468
2012-11-27 04:07:12,0.04633694570072722
2012-11-26 22:07:12,0.03648602411089418
2012-11-26 16:07:12,0.04284905084131586
2012-11-26 10:07:12,0.010016221202839617
2012-11-26 04:07:12,0.012216754648918018
2012-11-25 22:07:12,0.01892432403825962
2012-11-25 16:07:12,0.02198561175033103
2012-11-25 10:07:12,0.02198561175033103
2012-11-25 04:07:12,0.03493596426304574
2012-11-24 22:07:12,0.025195190108043587
2012-11-24 16:07:12,0.008168762088682594
2012-11-24 10:07:12,0.04284905084131586
2012-11-24 04:07:12,0.0012689882342699118
2012-11-23 22:07:12,0.0030620919240377585
2012-11-23 16:07:12,0.0030620919240377585
2012-11-23 10:07:12,0.00032270796473366436
2012-11-23 04:07:12,0.0030620919240377585
2012-11-22 22:07:12,0.013456801173432252
2012-11-22 16:07:12,0.030106951833047704
2012-11-22 10:07:12,0.03783333558752818
2012-11-22 04:07:12,0.04633694570072722
2012-11-21 22:07:12,0.0379092378173475
2012-11-21 16:07:12,0.04539610761771945
2012-11-21 10:07:12,0.013456801173432252
2012-11-21 04:07:12,0.014696847697946488
2012-11-20 22:07:12,0.025195190108043587
2012-11-20 16:07:12,0.023590400929187308
2012-11-20 10:07:12,0.02848151925257101
2012-11-20 04:07:12,0.03924407013485974
2012-11-19 22:07:12,0.0268383546803073
2012-11-19 16:07:12,0.008168762088682594
2012-11-19 10:07:12,0.04463442795970402
2012-11-19 04:07:12,0.0014675374137815306
2012-11-18 22:07:12,0.0039950730571430134
2012-11-18 16:07:12,0.0030620919240377585
2012-11-18 10:07:12,0.0004640593873029554
2012-11-18 04:07:12,0.0039950730571430134
2012-11-17 22:07:12,0.01892432403825962
2012-11-17 16:07:12,0.030106951833047704
2012-11-17 10:07:12,0.03783333558752818
2012-11-17 04:07:12,0.04633694570072722
2012-11-16 22:07:12,0.0379092378173475
2012-11-16 16:07:12,0.04539610761771945
2012-11-16 10:07:12,0.013456801173432252
2012-11-16 04:07:12,0.014696847697946488
2012-11-15 22:07:12,0.025195190108043587
2012-11-15 16:07:12,0.023590400929187308
2012-11-15 10:07:12,0.02848151925257101
2012-11-15 04:07:12,0.03924407013485974
2012-11-14 22:07:12,0.0268383546803073
2012-11-14 16:07:12,0.008168762088682594
2012-11-14 10:07:12,0.04463442795970402
2012-11-14 04:07:12,0.0019841105834326293
2012-11-13 22:07:12,0.006525047765959877
2012-11-13 16:07:12,0.005140946724695661
2012-11-13 10:07:12,0.0004640593873029554
2012-11-13 04:07:12,0.0039950730571430134
2012-11-12 22:07:12,0.025195190108043587
2012-11-12 16:07:12,0.03330981904932938
2012-11-12 10:07:12,0.040479023390851826
2012-11-12 04:07:12,0.04633694570072722
2012-11-11 22:07:12,0.0379092378173475
2012-11-11 16:07:12,0.04539610761771945
2012-11-11 10:07:12,0.013456801173432252
2012-11-11 04:07:12,0.014696847697946488
2012-11-10 22:07:12,0.025195190108043587
2012-11-10 16:07:12,0.023590400929187308
2012-11-10 10:07:12,0.02848151925257101
2012-11-10 04:07:12,0.03924407013485974
2012-11-09 22:07:12,0.030120743382215386
2012-11-09 16:07:12,0.010087183488297445
2012-11-09 10:07:12,0.04463442795970402
2012-11-09 04:07:12,0.003478703070165345
2012-11-08 22:07:12,0.008168762088682594
2012-11-08 16:07:12,0.008168762088682594
2012-11-08 10:07:12,0.0006580514262574695
2012-11-08 04:07:12,0.0039950730571430134
2012-11-07 22:07:12,0.025195190108043587
2012-11-07 16:07:12,0.03330981904932938
2012-11-07 10:07:12,0.040479023390851826
2012-11-07 04:07:12,0.04633694570072722
2012-11-06 22:07:12,0.0379092378173475
2012-11-06 16:07:12,0.043872748301688594
2012-11-06 10:07:12,0.013456801173432252
2012-11-06 04:07:12,0.012216754648918018
2012-11-05 22:07:12,0.025195190108043587
2012-11-05 16:07:12,0.020454967894295323
2012-11-05 10:07:12,0.02848151925257101
2012-11-05 04:07:12,0.036422601040196616
2012-11-04 22:07:12,0.0268383546803073
2012-11-04 16:07:12,0.008168762088682594
2012-11-04 10:07:12,0.04463442795970402
2012-11-04 04:07:12,0.0019841105834326293
2012-11-03 22:07:12,0.006525047765959877
2012-11-03 16:07:12,0.008168762088682594
2012-11-03 10:07:12,0.0006580514262574695
2012-11-03 04:07:12,0.005140946724695661
2012-11-02 22:07:12,0.03175996751185976
2012-11-02 16:07:12,0.03915617948919
2012-11-02 10:07:12,0.040479023390851826
2012-11-02 04:07:12,0.04633694570072722
2012-11-01 22:07:12,0.0379092378173475
2012-11-01 16:07:12,0.043872748301688594
2012-11-01 10:07:12,0.013456801173432252
2012-11-01 04:07:12,0.012216754648918018
2012-10-31 22:07:12,0.025195190108043587
2012-10-31 16:07:12,0.020454967894295323
2012-10-31 10:07:12,0.02848151925257101
2012-10-31 04:07:12,0.03334796588745275
2012-10-30 22:07:12,0.020454967894295323
2012-10-30 16:07:12,0.006525047765959877
2012-10-30 10:07:12,0.04463442795970402
2012-10-30 04:07:12,0.0019841105834326293
2012-10-29 22:07:12,0.008168762088682594
2012-10-29 16:07:12,0.010087183488297445
2012-10-29 10:07:12,0.0012689882342699118
2012-10-29 04:07:12,0.006525047765959877
2012-10-28 22:07:12,0.03493596426304574
2012-10-28 16:07:12,0.04160344070726438
2012-10-28 10:07:12,0.040479023390851826
2012-10-28 04:07:12,0.046025959487970655
2012-10-27 22:07:12,0.03648602411089418
2012-10-27 16:07:12,0.04539610761771945
2012-10-27 10:07:12,0.010016221202839617
2012-10-27 04:07:12,0.010016221202839617
2012-10-26 22:07:12,0.023590400929187308
2012-10-26 16:07:12,0.01892432403825962
2012-10-26 10:07:12,0.0268383546803073
2012-10-26 04:07:12,0.03493596426304574
2012-10-25 22:07:12,0.023590400929187308
2012-10-25 16:07:12,0.005140946724695661
2012-10-25 10:07:12,0.04284905084131586
2012-10-25 04:07:12,0.002314795680671401
2012-10-24 22:07:12,0.01118691401897649
2012-10-24 16:07:12,0.010087183488297445
2012-10-24 10:07:12,0.0017258239986070799
2012-10-24 04:07:12,0.006525047765959877
2012-10-23 22:07:12,0.03493596426304574
2012-10-23 16:07:12,0.040479023390851826
2012-10-23 10:07:12,0.03783333558752818
2012-10-23 04:07:12,0.045714973275214094
2012-10-22 22:07:12,0.03648602411089418
2012-10-22 16:07:12,0.04463442795970402
2012-10-22 10:07:12,0.00809953689859253
2012-10-22 04:07:12,0.007279645126649114
2012-10-21 22:07:12,0.023590400929187308
2012-10-21 16:07:12,0.01892432403825962
2012-10-21 10:07:12,0.0268383546803073
2012-10-21 04:07:12,0.03493596426304574
2012-10-20 22:07:12,0.0268383546803073
2012-10-20 16:07:12,0.006525047765959877
2012-10-20 10:07:12,0.04284905084131586
2012-10-20 04:07:12,0.0039950730571430134
2012-10-19 22:07:12,0.01118691401897649
2012-10-19 16:07:12,0.010087183488297445
2012-10-19 10:07:12,0.002314795680671401
2012-10-19 04:07:12,0.008168762088682594
2012-10-18 22:07:12,0.0379092378173475
2012-10-18 16:07:12,0.040479023390851826
2012-10-18 10:07:12,0.03783333558752818
2012-10-18 04:07:12,0.045714973275214094
2012-10-17 22:07:12,0.03648602411089418
2012-10-17 16:07:12,0.04463442795970402
2012-10-17 10:07:12,0.00809953689859253
2012-10-17 04:07:12,0.007279645126649114
2012-10-16 22:07:12,0.023590400929187308
2012-10-16 16:07:12,0.01892432403825962
2012-10-16 10:07:12,0.0268383546803073
2012-10-16 04:07:12,0.03493596426304574
2012-10-15 22:07:12,0.0268383546803073
2012-10-15 16:07:12,0.005140946724695661
2012-10-15 10:07:12,0.04284905084131586
2012-10-15 04:07:12,0.002314795680671401
2012-10-14 22:07:12,0.01118691401897649
2012-10-14 16:07:12,0.010087183488297445
2012-10-14 10:07:12,0.002314795680671401
2012-10-14 04:07:12,0.006525047765959877
2012-10-13 22:07:12,0.03493596426304574
2012-10-13 16:07:12,0.040479023390851826
2012-10-13 10:07:12,0.03488528346382468
2012-10-13 04:07:12,0.046025959487970655
2012-10-12 22:07:12,0.033385904415197294
2012-10-12 16:07:12,0.04463442795970402
2012-10-12 10:07:12,0.00809953689859253
2012-10-12 04:07:12,0.006459753354705698
2012-10-11 22:07:12,0.025195190108043587
2012-10-11 16:07:12,0.02198561175033103
2012-10-11 10:07:12,0.02198561175033103
2012-10-11 04:07:12,0.0379092378173475
2012-10-10 22:07:12,0.02198561175033103
2012-10-10 16:07:12,0.005140946724695661
2012-10-10 10:07:12,0.04057890245237197
2012-10-10 04:07:12,0.0026454807779101724
2012-10-09 22:07:12,0.012286644549655536
2012-10-09 16:07:12,0.008168762088682594
2012-10-09 10:07:12,0.0017258239986070799
2012-10-09 04:07:12,0.006525047765959877
2012-10-08 22:07:12,0.03175996751185976
2012-10-08 16:07:12,0.040479023390851826
2012-10-08 10:07:12,0.03488528346382468
2012-10-08 04:07:12,0.046025959487970655
2012-10-07 22:07:12,0.03648602411089418
2012-10-07 16:07:12,0.04463442795970402
2012-10-07 10:07:12,0.010016221202839617
2012-10-07 04:07:12,0.006459753354705698
2012-10-06 22:07:12,0.02198561175033103
2012-10-06 16:07:12,0.01892432403825962
2012-10-06 10:07:12,0.02198561175033103
2012-10-06 04:07:12,0.0379092378173475
2012-10-05 22:07:12,0.02198561175033103
2012-10-05 16:07:12,0.005140946724695661
2012-10-05 10:07:12,0.04057890245237197
2012-10-05 04:07:12,0.0026454807779101724
2012-10-04 22:07:12,0.012286644549655536
2012-10-04 16:07:12,0.008168762088682594
2012-10-04 10:07:12,0.0017258239986070799
2012-10-04 04:07:12,0.006525047765959877
2012-10-03 22:07:12,0.03175996751185976
2012-10-03 16:07:12,0.040479023390851826
2012-10-03 10:07:12,0.03488528346382468
2012-10-03 04:07:12,0.046025959487970655
2012-10-02 22:07:12,0.03648602411089418
2012-10-02 16:07:12,0.04463442795970402
2012-10-02 10:07:12,0.010016221202839617
2012-10-02 04:07:12,0.006459753354705698
2012-10-01 22:07:12,0.02198561175033103
2012-10-01 16:07:12,0.01892432403825962
2012-10-01 10:07:12,0.02198561175033103
2012-10-01 04:07:12,0.0379092378173475
2012-09-30 22:07:12,0.02198561175033103
2012-09-30 16:07:12,0.005140946724695661
2012-09-30 10:07:12,0.04057890245237197
2012-09-30 04:07:12,0.0026454807779101724
2012-09-29 22:07:12,0.012286644549655536
2012-09-29 16:07:12,0.008168762088682594
2012-09-29 10:07:12,0.0017258239986070799
2012-09-29 04:07:12,0.005140946724695661
2012-09-28 22:07:12,0.02848151925257101
2012-09-28 16:07:12,0.03783333558752818
2012-09-28 10:07:12,0.03173435463483407
2012-09-28 04:07:12,0.046025959487970655
2012-09-27 22:07:12,0.033385904415197294
2012-09-27 16:07:12,0.04463442795970402
2012-09-27 10:07:12,0.010016221202839617
2012-09-27 04:07:12,0.007279645126649114
2012-09-26 22:07:12,0.020454967894295323
2012-09-26 16:07:12,0.016067822296635524
2012-09-26 10:07:12,0.020454967894295323
2012-09-26 04:07:12,0.03493596426304574
2012-09-25 22:07:12,0.020454967894295323
2012-09-25 16:07:12,0.006525047765959877
2012-09-25 10:07:12,0.04057890245237197
2012-09-25 04:07:12,0.0030620919240377585
2012-09-24 22:07:12,0.013524478142344712
2012-09-24 16:07:12,0.012286644549655536
2012-09-24 10:07:12,0.002314795680671401
2012-09-24 04:07:12,0.005140946724695661
2012-09-23 22:07:12,0.02848151925257101
2012-09-23 16:07:12,0.040479023390851826
2012-09-23 10:07:12,0.03488528346382468
2012-09-23 04:07:12,0.045714973275214094
2012-09-22 22:07:12,0.03648602411089418
2012-09-22 16:07:12,0.04463442795970402
2012-09-22 10:07:12,0.010016221202839617
2012-09-22 04:07:12,0.010016221202839617
2012-09-21 22:07:12,0.020454967894295323
